Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - ,,Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A2,A3
M,CM_GG,5,127,0,2,LF283_,8163,8,2,3,0,0,1,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,2,489,495,6,8,0,0,1
M,CM_GG,5,127,0,2,LF283_,8178,2,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,3,495,534,39,2,0,1,0
M,CM_GG,5,127,0,2,LF283_,8213,2,3,2,0,1,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,3,534,541,7,3,0,0,1
M,CM_GG,5,127,0,2,LF283_,8220,3,5,0,0,1,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,3,541,544,3,5,0,0,0
M,CM_GG,5,127,0,2,LF283_,8223,5,4,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,3,544,549,5,4,0,0,0
M,CM_GG,5,127,0,2,LF283_,8224,4,0,0,0,1,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,3,549,574,25,8,0,1,0
M,CM_GG,5,127,0,2,LF283_,8225,4,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,3,574,581,7,3,0,0,1
M,CM_GG,5,127,0,2,LF283_,8228,4,8,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,3,581,584,3,5,0,0,0
M,CM_GG,5,127,0,2,LF283_,8263,8,2,3,0,0,1,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,3,584,589,5,4,0,0,0
M,CM_GG,5,127,0,2,LF283_,8281,2,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,3,589,624,35,8,0,0,1
M,CM_GG,5,127,0,2,LF283_,8437,2,3,2,0,1,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,4,624,638,14,2,0,1,0
M,CM_GG,5,127,0,2,LF283_,8444,3,5,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,4,638,645,7,3,0,0,0
M,CM_GG,5,127,0,2,LF283_,8447,5,4,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,4,645,648,3,5,0,0,1
M,CM_GG,5,127,0,2,LF283_,8449,4,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,4,648,653,5,4,0,0,0
M,CM_GG,5,127,0,2,LF283_,8452,4,8,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,4,653,675,22,8,0,1,0
M,CM_GG,5,127,0,2,LF283_,8546,8,2,3,0,0,1,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,4,675,682,7,3,0,0,0
M,CM_GG,5,127,0,2,LF283_,8577,2,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,4,682,685,3,5,0,0,1
M,CM_GG,5,127,0,2,LF283_,8667,2,3,2,0,1,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,4,685,690,5,4,0,0,0
M,CM_GG,5,127,0,2,LF283_,8673,3,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,4,690,739,49,8,0,0,1
M,CM_GG,5,127,0,2,LF283_,8674,3,5,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,5,739,761,22,2,0,1,0
M,CM_GG,5,127,0,2,LF283_,8677,5,4,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,5,761,768,7,3,0,0,0
M,CM_GG,5,127,0,2,LF283_,8678,4,0,0,0,0,1,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,5,768,771,3,5,0,0,0
M,CM_GG,5,127,0,2,LF283_,8682,4,8,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,5,771,776,5,4,0,0,0
M,CM_GG,5,127,0,2,LF283_,8697,8,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,5,776,786,10,8,0,0,1
M,CM_GG,5,127,0,2,LF283_,8749,8,2,3,0,0,1,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,6,786,825,39,2,0,1,0
M,CM_GG,5,127,0,2,LF283_,8753,2,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,6,825,832,7,3,0,0,0
M,CM_GG,5,127,0,2,LF283_,8763,2,3,2,0,1,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,6,832,835,3,5,0,0,1
M,CM_GG,5,127,0,2,LF283_,8765,3,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,6,835,840,5,4,0,0,0
M,CM_GG,5,127,0,2,LF283_,8770,3,5,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,6,840,868,28,8,0,1,0
M,CM_GG,5,127,0,2,LF283_,8773,5,4,0,0,0,1,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,6,868,875,7,3,0,0,1
M,CM_GG,5,127,0,2,LF283_,8778,4,8,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,6,875,878,3,5,0,0,0
M,CM_GG,5,127,0,2,LF283_,8797,8,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,6,878,883,5,4,0,0,0
M,CM_GG,5,127,0,2,LF283_,8840,8,3,2,0,1,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,6,883,908,25,8,0,1,0
M,CM_GG,5,127,0,2,LF283_,8847,3,5,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,6,908,915,7,3,0,0,1
M,CM_GG,5,127,0,2,LF283_,8850,5,4,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,6,915,918,3,5,0,0,0
M,CM_GG,5,127,0,2,LF283_,8855,4,8,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,6,918,923,5,4,0,0,0
M,CM_GG,5,127,0,2,LF283_,8858,8,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,6,923,950,27,8,0,1,0
M,CM_GG,5,127,0,2,LF283_,8865,8,2,3,0,0,1,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,6,950,957,7,3,0,0,1
M,CM_GG,5,127,0,2,LF283_,8879,2,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,6,957,960,3,5,0,0,0
M,CM_GG,5,127,0,2,LF283_,8886,2,3,2,0,1,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,6,960,965,5,4,0,0,0
M,CM_GG,5,127,0,2,LF283_,8891,3,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,6,965,994,29,8,0,0,1
M,CM_GG,5,127,0,2,LF283_,8893,3,5,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,7,994,1008,14,2,0,1,0
M,CM_GG,5,127,0,2,LF283_,8896,5,4,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,7,1008,1015,7,3,0,0,1
M,CM_GG,5,127,0,2,LF283_,8897,4,0,0,0,0,1,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,7,1015,1018,3,5,0,0,0
M,CM_GG,5,127,0,2,LF283_,8901,4,8,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,7,1018,1023,5,4,0,0,0
M,CM_GG,5,127,0,2,LF283_,8914,8,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,7,1023,1057,34,8,0,0,1
M,CM_GG,5,127,0,2,LF283_,8937,8,3,2,0,1,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,8,1057,1075,18,2,0,1,0
M,CM_GG,5,127,0,2,LF283_,8941,3,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,8,1075,1082,7,3,0,0,1
M,CM_GG,5,127,0,2,LF283_,8944,3,5,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,8,1082,1085,3,5,0,0,0
M,CM_GG,5,127,0,2,LF283_,8946,5,0,0,0,0,1,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,8,1085,1090,5,4,0,0,0
M,CM_GG,5,127,0,2,LF283_,8947,5,4,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,8,1090,1125,35,8,0,0,1
M,CM_GG,5,127,0,2,LF283_,8952,4,8,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,9,1125,1139,14,2,0,2,0
M,CM_GG,5,127,0,2,LF283_,8965,8,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,9,1139,1146,7,3,0,0,0
M,CM_GG,5,127,0,2,LF283_,9084,8,2,3,0,0,1,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,9,1146,1149,3,5,0,0,0
M,CM_GG,5,127,0,2,LF283_,9087,2,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,9,1149,1154,5,4,0,0,0
M,CM_GG,5,127,0,2,LF283_,9146,2,3,2,0,1,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,9,1154,1166,12,8,0,0,2
M,CM_GG,5,127,0,2,LF283_,9148,3,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,10,1166,1199,33,2,0,1,0
M,CM_GG,5,127,0,2,LF283_,9153,3,5,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,10,1199,1206,7,3,0,0,0
M,CM_GG,5,127,0,2,LF283_,9155,5,0,0,0,0,1,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,10,1206,1209,3,5,0,0,1
M,CM_GG,5,127,0,2,LF283_,9156,5,4,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,10,1209,1214,5,4,0,0,0
M,CM_GG,5,127,0,2,LF283_,9161,4,8,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,10,1214,1242,28,8,0,1,0
M,CM_GG,5,127,0,2,LF283_,9172,8,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,10,1242,1249,7,3,0,0,1
M,CM_GG,5,127,0,2,LF283_,9222,8,2,3,0,0,1,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,10,1249,1252,3,5,0,0,0
M,CM_GG,5,127,0,2,LF283_,9223,2,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,10,1252,1257,5,4,0,0,0
M,CM_GG,5,127,0,2,LF283_,9278,2,3,2,0,1,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,10,1257,1278,21,8,0,1,0
M,CM_GG,5,127,0,2,LF283_,9281,3,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,10,1278,1285,7,3,0,0,1
M,CM_GG,5,127,0,2,LF283_,9285,3,5,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,10,1285,1288,3,5,0,0,0
M,CM_GG,5,127,0,2,LF283_,9288,5,4,0,0,0,1,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,10,1288,1293,5,4,0,0,0
M,CM_GG,5,127,0,2,LF283_,9293,4,8,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,10,1293,1325,32,8,0,1,0
M,CM_GG,5,127,0,2,LF283_,9309,8,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,10,1325,1332,7,3,0,1,0
M,CM_GG,5,127,0,2,LF283_,9361,8,3,2,0,1,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,10,1332,1335,3,5,0,0,0
M,CM_GG,5,127,0,2,LF283_,9365,3,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,10,1335,1340,5,4,0,0,0
M,CM_GG,5,127,0,2,LF283_,9368,3,5,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,10,1340,1358,18,8,0,0,1
M,CM_GG,5,127,0,2,LF283_,9371,5,4,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,11,1358,1387,29,2,0,1,0
M,CM_GG,5,127,0,2,LF283_,9372,4,0,0,0,0,1,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,11,1387,1394,7,3,0,0,1
M,CM_GG,5,127,0,2,LF283_,9376,4,8,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,11,1394,1397,3,5,0,0,0
M,CM_GG,5,127,0,2,LF283_,9398,8,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,11,1397,1402,5,4,0,0,0
M,CM_GG,5,127,0,2,LF283_,9425,8,3,2,0,1,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,11,1402,1429,27,8,0,0,1
M,CM_GG,5,127,0,2,LF283_,9428,3,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,12,1429,1443,14,2,0,1,0
M,CM_GG,5,127,0,2,LF283_,9432,3,5,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,12,1443,1450,7,3,0,0,0
M,CM_GG,5,127,0,2,LF283_,9435,5,4,0,0,0,1,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,12,1450,1453,3,5,0,0,1
M,CM_GG,5,127,0,2,LF283_,9440,4,8,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,12,1453,1458,5,4,0,0,0
M,CM_GG,5,127,0,2,LF283_,9456,8,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,12,1458,1493,35,8,0,2,0
M,CM_GG,5,127,0,2,LF283_,9535,8,2,3,0,0,1,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,12,1493,1500,7,3,0,0,0
M,CM_GG,5,127,0,2,LF283_,9539,2,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,12,1500,1503,3,5,0,0,0
M,CM_GG,5,127,0,2,LF283_,9552,2,3,2,0,1,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,12,1503,1508,5,4,0,0,0
M,CM_GG,5,127,0,2,LF283_,9557,3,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,12,1508,1523,15,8,0,0,1
M,CM_GG,5,127,0,2,LF283_,9559,3,5,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,13,1523,1553,30,2,0,1,0
M,CM_GG,5,127,0,2,LF283_,9562,5,4,0,0,0,1,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,13,1553,1560,7,3,0,0,1
M,CM_GG,5,127,0,2,LF283_,9567,4,8,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,13,1560,1563,3,5,0,0,0
M,CM_GG,5,127,0,2,LF283_,9588,8,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,13,1563,1568,5,4,0,0,0
M,CM_GG,5,127,0,2,LF283_,9807,8,2,3,0,0,1,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,13,1568,1592,24,8,0,1,0
M,CM_GG,5,127,0,2,LF283_,9808,2,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,13,1592,1599,7,3,0,0,1
M,CM_GG,5,127,0,2,LF283_,9933,2,3,2,0,1,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,13,1599,1602,3,5,0,0,0
M,CM_GG,5,127,0,2,LF283_,9936,3,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,13,1602,1607,5,4,0,0,0
M,CM_GG,5,127,0,2,LF283_,9940,3,5,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,13,1607,1637,30,8,0,0,1
M,CM_GG,5,127,0,2,LF283_,9943,5,4,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,14,1637,1655,18,2,0,1,0
M,CM_GG,5,127,0,2,LF283_,9944,4,0,0,0,0,1,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,14,1655,1662,7,3,0,0,0
M,CM_GG,5,127,0,2,LF283_,9948,4,8,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,14,1662,1665,3,5,0,0,0
M,CM_GG,5,127,0,2,LF283_,9967,8,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,14,1665,1670,5,4,0,0,0
M,CM_GG,5,127,0,2,LF283_,10194,8,3,2,0,1,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,14,1670,1688,18,8,0,0,1
M,CM_GG,5,127,0,2,LF283_,10195,3,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,15,1688,1711,23,2,0,1,0
M,CM_GG,5,127,0,2,LF283_,10201,3,5,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,15,1711,1718,7,3,0,0,1
M,CM_GG,5,127,0,2,LF283_,10204,5,4,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,15,1718,1721,3,5,0,0,0
M,CM_GG,5,127,0,2,LF283_,10205,4,0,0,0,0,1,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,15,1721,1726,5,4,0,0,0
M,CM_GG,5,127,0,2,LF283_,10209,4,8,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,15,1726,1754,28,8,0,0,1
M,CM_GG,5,127,0,2,LF283_,10231,8,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,16,1754,1763,9,2,0,1,0
M,CM_GG,5,127,0,2,LF283_,10337,8,3,2,0,1,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,16,1763,1770,7,3,0,0,0
M,CM_GG,5,127,0,2,LF283_,10339,3,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,16,1770,1773,3,5,0,0,1
M,CM_GG,5,127,0,2,LF283_,10344,3,5,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,16,1773,1778,5,4,0,0,0
M,CM_GG,5,127,0,2,LF283_,10347,5,4,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,16,1778,1801,23,8,0,1,0
M,CM_GG,5,127,0,2,LF283_,10352,4,8,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,16,1801,1808,7,3,0,0,1
M,CM_GG,5,127,0,2,LF283_,10355,8,2,3,0,0,1,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,16,1808,1811,3,5,0,0,0
M,CM_GG,5,127,0,2,LF283_,10375,2,0,0,0,0,1,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,16,1811,1816,5,4,0,0,0
M,CM_GG,5,127,0,2,LF283_,10379,2,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,16,1816,1842,26,8,0,2,0
M,CM_GG,5,127,0,2,LF283_,10542,2,3,2,0,1,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,16,1842,1849,7,3,0,0,0
M,CM_GG,5,127,0,2,LF283_,10546,3,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,16,1849,1852,3,5,0,0,0
M,CM_GG,5,127,0,2,LF283_,10549,3,5,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,16,1852,1857,5,4,0,0,0
M,CM_GG,5,127,0,2,LF283_,10552,5,4,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,16,1857,1872,15,8,0,0,1
M,CM_GG,5,127,0,2,LF283_,10557,4,8,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,17,1872,1911,39,2,0,1,0
M,CM_GG,5,127,0,2,LF283_,10563,8,2,3,0,0,1,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,17,1911,1918,7,3,0,0,0
M,CM_GG,5,127,0,2,LF283_,10584,2,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,17,1918,1921,3,5,0,0,1
M,CM_GG,5,127,0,2,LF283_,10622,2,3,2,0,1,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,17,1921,1926,5,4,0,0,0
M,CM_GG,5,127,0,2,LF283_,10625,3,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,17,1926,1990,64,8,0,0,1
M,CM_GG,5,127,0,2,LF283_,10629,3,5,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,18,1990,2012,22,2,0,1,0
M,CM_GG,5,127,0,2,LF283_,10632,5,4,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,18,2012,2019,7,3,0,0,1
M,CM_GG,5,127,0,2,LF283_,10633,4,0,0,0,0,1,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,18,2019,2022,3,5,0,0,0
M,CM_GG,5,127,0,2,LF283_,10637,4,8,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,18,2022,2027,5,4,0,0,0
M,CM_GG,5,127,0,2,LF283_,10650,8,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,18,2027,2065,38,8,0,0,1
M,CM_GG,5,127,0,2,LF283_,10683,8,3,2,0,1,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,19,2065,2092,27,2,0,1,0
M,CM_GG,5,127,0,2,LF283_,10685,3,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,19,2092,2099,7,3,0,0,0
M,CM_GG,5,127,0,2,LF283_,10686,3,0,0,0,1,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,19,2099,2102,3,5,0,0,1
M,CM_GG,5,127,0,2,LF283_,10689,3,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,19,2102,2107,5,4,0,0,0
M,CM_GG,5,127,0,2,LF283_,10690,3,5,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,19,2107,2151,44,8,0,1,0
M,CM_GG,5,127,0,2,LF283_,10693,5,4,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,19,2151,2158,7,3,0,0,0
M,CM_GG,5,127,0,2,LF283_,10697,4,0,0,0,0,1,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,19,2158,2161,3,5,0,0,0
M,CM_GG,5,127,0,2,LF283_,10698,4,8,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,19,2161,2166,5,4,0,0,1
M,CM_GG,5,127,0,2,LF283_,10714,8,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,19,2166,2191,25,8,0,1,0
M,CM_GG,5,127,0,2,LF283_,10764,8,2,3,0,0,1,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,19,2191,2198,7,3,0,0,1
M,CM_GG,5,127,0,2,LF283_,10770,2,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,19,2198,2201,3,5,0,0,0
M,CM_GG,5,127,0,2,LF283_,10827,2,3,2,0,1,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,19,2201,2206,5,4,0,0,0
M,CM_GG,5,127,0,2,LF283_,10828,3,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,19,2206,2229,23,8,0,2,0
M,CM_GG,5,127,0,2,LF283_,10834,3,5,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,19,2229,2236,7,3,0,0,0
M,CM_GG,5,127,0,2,LF283_,10836,5,0,0,0,0,1,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,19,2236,2239,3,5,0,0,0
M,CM_GG,5,127,0,2,LF283_,10837,5,4,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,19,2239,2244,5,4,0,0,0
M,CM_GG,5,127,0,2,LF283_,10842,4,8,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,19,2244,2264,20,8,0,0,1
M,CM_GG,5,127,0,2,LF283_,10856,8,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,20,2264,2292,28,2,0,1,0
M,CM_GG,5,127,0,2,LF283_,11326,8,2,3,0,0,1,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,20,2292,2299,7,3,0,0,1
M,CM_GG,5,127,0,2,LF283_,11329,2,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,20,2299,2302,3,5,0,0,0
M,CM_GG,5,127,0,2,LF283_,11873,2,3,2,0,1,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,20,2302,2307,5,4,0,0,0
M,CM_GG,5,127,0,2,LF283_,11879,3,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,20,2307,2333,26,8,0,1,0
M,CM_GG,5,127,0,2,LF283_,11880,3,5,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,20,2333,2340,7,3,0,0,1
M,CM_GG,5,127,0,2,LF283_,11883,5,4,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,20,2340,2343,3,5,0,0,0
M,CM_GG,5,127,0,2,LF283_,11888,4,8,0,0,0,1,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,20,2343,2348,5,4,0,0,0
M,CM_GG,5,127,0,2,LF283_,11909,8,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,20,2348,2363,15,8,0,1,0
M,CM_GG,5,127,0,2,LF283_,11944,8,2,3,0,0,1,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,20,2363,2370,7,3,0,0,1
M,CM_GG,5,127,0,2,LF283_,11948,2,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,20,2370,2373,3,5,0,0,0
M,CM_GG,5,127,0,2,LF283_,11979,2,3,2,0,1,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,20,2373,2378,5,4,0,0,0
M,CM_GG,5,127,0,2,LF283_,11985,3,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,20,2378,2395,17,8,0,1,0
M,CM_GG,5,127,0,2,LF283_,11986,3,5,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,20,2395,2402,7,3,0,0,1
M,CM_GG,5,127,0,2,LF283_,11989,5,4,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,20,2402,2405,3,5,0,0,0
M,CM_GG,5,127,0,2,LF283_,11993,4,0,0,0,0,1,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,20,2405,2410,5,4,0,0,0
M,CM_GG,5,127,0,2,LF283_,11994,4,8,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,20,2410,2427,17,8,0,1,0
M,CM_GG,5,127,0,2,LF283_,12000,8,-1,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,20,2427,2434,7,3,0,0,1
M,CM_GG,5,127,3,1,LF284_,0,0,1,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,20,2434,2437,3,5,0,0,0
M,CM_GG,5,127,3,1,LF284_,3,1,0,0,0,0,1,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,20,2437,2442,5,4,0,0,0
M,CM_GG,5,127,3,1,LF284_,13,1,0,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,20,2442,2459,17,8,0,1,0
M,CM_GG,5,127,3,1,LF284_,150,1,6,0,0,0,0,,111918 retrain,M,CM_GG,5,127,3,2,LF289_,20,2459,2466,7,3,0,0,1
